duration,src_bytes,dst_bytes,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,same_srv_rate,diff_srv_rate,protocol_type,service,flag,label
2.786195164114473,4804.835440886139,1806.8279988809697,0,0,0,1,1,0,46,37,0.6533477364560135,0.2140089333584268,0.5419772587763343,0.7723237888668137,0.18800774221445038,tcp,ftp,SF,normal
12.810948130970319,104.44770971109277,403.7531240628876,0,0,2,0,1,0,57,23,0.10726959542568475,0.07774959751539692,0.2444258528189647,0.7494007252024888,0.265602687592787,tcp,ftp,S0,normal
19.358363374539294,513.3192567214193,1182.9227771663489,0,0,1,0,1,0,53,32,0.09086855303738015,0.6164150395290076,0.30149830817985107,0.7213783639069024,0.1869254645081614,tcp,ssh,REJ,u2r
17.732509999755642,1609.7928189017482,1474.569733059262,0,0,0,0,0,0,50,28,0.08220183571892545,0.3045464736388106,0.41812760129943427,0.8578196622709283,0.24304919335976108,icmp,http,S0,normal
5.061424894750885,228.20086126156374,1063.1988723472205,1,0,0,0,1,0,42,27,0.15355576130231433,0.04812656782423151,0.45322188408411984,0.5634181068535955,0.26992389194377264,tcp,dns,S0,normal
11.02876778404595,809.8719123476156,164.3972510280493,0,0,2,0,0,0,55,23,0.37585818767644147,0.25241396530864463,0.4799896790956086,0.804724853759292,0.5203671711607203,icmp,smtp,SF,r2l
2.293934103289808,1320.7736825681357,2086.531282741948,0,1,1,0,0,0,44,22,0.18454882762872996,0.055522878513151165,0.1833180022605081,0.5339448928324159,0.7250445911322113,tcp,http,SF,normal
3.4693358861251684,957.0748371647658,774.5623605709237,0,0,3,0,1,0,51,27,0.23962858971104792,0.15755210961674046,0.17719953122516102,0.48080449456665486,0.10220396684661529,tcp,dns,S0,normal
22.665986286309042,208.28540063345005,331.9439019404437,0,0,0,0,1,0,54,28,0.05650952575159541,0.4898949253196007,0.24473950367693934,0.36646357872835306,0.2822869361453516,tcp,ssh,REJ,dos
0.13087188396285002,439.1013705229907,553.7821611877681,0,0,0,0,0,0,40,27,0.5110978257222417,0.3449999017464982,0.4901551520725705,0.7315301541163896,0.3838314457292997,tcp,smtp,SF,dos
0.8938713963044913,1531.5133748939875,38.29507570270228,0,0,0,0,0,0,46,23,0.45849358454208977,0.15922933214821416,0.6106554271993045,0.8084777882965878,0.4097023506822471,tcp,http,SF,dos
2.330502802398152,807.9443351961764,136.813115846664,0,0,0,0,1,0,37,24,0.22675563779608848,0.6116186028820659,0.37410604661027724,0.4135415742955548,0.12931786966613137,tcp,dns,S0,dos
0.26890535224316886,5.243335834244976,1450.4990735121403,0,0,0,0,1,0,54,23,0.22562377234826692,0.07131957623853846,0.04653871717130287,0.6735909551491296,0.21964914443182543,udp,ssh,SF,normal
2.0020300329027276,1431.2530668276238,0.011634823050432324,0,0,1,0,1,0,54,26,0.26838498760074603,0.20206544862066197,0.5922909946757082,0.7917326372379635,0.2807257045075378,tcp,ssh,SF,normal
8.747687287443666,35.949877311554204,538.8236502132711,0,0,0,0,0,0,54,21,0.3078664808493635,0.29547201041659943,0.349566172754426,0.7171158548630877,0.20005229662563406,tcp,dns,S0,normal
5.471863183678004,1369.373461353044,739.212440933873,0,0,0,0,1,0,56,37,0.28792132443850704,0.45553845933075876,0.2131700512380738,0.6127698530809896,0.2678852188911653,tcp,ftp,S0,dos
22.318630208218273,226.24906865187216,56.183569156496915,0,0,1,0,1,0,48,42,0.30687823626572003,0.2879000527907747,0.2639940843466384,0.32739269803394383,0.552052784406938,udp,ftp,REJ,normal
17.006959030194785,3171.8367195597857,3614.8175362787756,0,0,0,0,0,0,63,20,0.23702138905286882,0.19634520637986397,0.30398148839428596,0.6910254912315916,0.4782794534604537,tcp,dns,SF,normal
4.1827280516903205,458.7721412896034,256.3453451831128,1,0,1,0,1,0,44,37,0.12033183825482607,0.06910962151164823,0.5672813124238812,0.31524419753920335,0.4350282909969287,tcp,dns,SF,normal
3.0032625214727853,395.9083443033564,362.6911761341702,0,0,0,1,1,0,58,34,0.30964296494635457,0.32686876661751263,0.46781753053016806,0.6214933642814059,0.36583184587484135,tcp,dns,SF,normal
4.7753980810853776,161.2116083351189,362.3230247239586,0,1,0,0,1,0,46,36,0.20197915829224083,0.16761450619866436,0.05673707700836097,0.5188886127364102,0.21568254512413326,tcp,ssh,REJ,normal
8.923177501433052,364.7131863488572,261.90603022539466,0,0,0,0,0,0,49,27,0.27847167701119957,0.570363643352787,0.2822417683162709,0.6209657619114333,0.2110145508829121,icmp,smtp,REJ,dos
3.120617098152729,2092.735612176639,1.474909230385058,0,0,1,0,1,0,54,41,0.08133402274982807,0.194287281720774,0.12659810687904863,0.5471894489188183,0.3585045597422398,tcp,ssh,SF,normal
9.785622455470875,5608.746230709056,1306.9095710746874,0,0,0,0,1,0,38,27,0.21146811847078245,0.04564973289934189,0.4999283641215229,0.8333705539107709,0.2970554858578619,udp,ssh,SF,normal
5.266360392798112,459.3557682687801,3406.576818902749,0,0,0,0,1,0,48,36,0.1540667136247986,0.15926324221225782,0.43822762832800616,0.30458265366759013,0.4398086206975376,tcp,ftp,SF,normal
8.030673665148445,595.3140605103695,253.981030444211,0,0,0,0,1,0,57,28,0.37462569801210716,0.11981938631036308,0.16329285247065808,0.78552137796045,0.1654453571496797,tcp,dns,SF,normal
5.72925395091112,1280.3893712449096,1087.8123934605871,0,0,1,0,1,0,39,21,0.29148660917106634,0.20656501463701063,0.3129392012560667,0.46399487702274483,0.15954187777916687,icmp,ssh,SF,normal
3.4879997526233315,2173.275679463014,1354.3939412806242,0,0,0,0,1,0,39,30,0.16663293863730785,0.1708660278071911,0.5413144706176757,0.9183148040842458,0.2414309252095454,tcp,ssh,S0,normal
29.652672211522034,899.0510286786167,1886.6772280370346,0,0,0,0,1,0,44,40,0.1818853063983567,0.2503874537504001,0.41784445079436594,0.46721810466502983,0.5277242144486495,udp,dns,S0,r2l
14.422545037326362,496.8005994559315,549.2705793872256,0,0,0,0,0,0,46,35,0.3356170463913619,0.13600573730328078,0.24557915749327608,0.7788334615497499,0.0942131793631213,tcp,smtp,S0,dos
1.5095449812302086,532.0864431503372,360.8707420593492,0,0,0,0,0,0,51,30,0.3233276905158186,0.16972097828522803,0.2221683100807244,0.6392576388531324,0.5072255471579934,tcp,ftp,REJ,probe
20.285049277193238,1189.4722687558444,393.47991931463537,0,0,2,0,1,0,50,35,0.2620255585255244,0.4858835030578601,0.30342215396554595,0.7745529338229866,0.1603213802185099,tcp,http,SF,normal
6.683203296619165,3.223453352234625,1246.9545359924232,0,0,1,0,1,0,46,31,0.3524620669957382,0.43881052680431437,0.5863477778773634,0.8766274001399389,0.3332080388859563,icmp,ssh,RSTR,probe
22.495394902897434,966.5039188925853,1697.064750630053,0,0,0,1,1,0,51,32,0.4731338002440819,0.361578351035838,0.18214878636288054,0.7498717668334363,0.4422605937079796,udp,smtp,SF,dos
16.087144539299004,439.26961172974956,200.42113164163982,0,0,2,0,0,0,60,32,0.15306601949536416,0.2153693151720428,0.425387002996058,0.40839868375004845,0.4311124838637329,tcp,http,SF,r2l
5.537566192586073,1580.837488110796,463.5302399667804,0,0,0,0,1,0,45,34,0.07377308816656393,0.2849888858393402,0.08533537881754619,0.9331960987357928,0.39551698418688946,tcp,dns,SF,normal
0.22725589477540115,97.60250898985603,2322.1777491770326,0,0,0,0,1,0,39,46,0.36756550021212586,0.11461380641278815,0.3619508624715657,0.7203046017887551,0.4695987027924847,tcp,http,SF,normal
3.129005477764867,887.2229893778367,1643.478368729371,0,0,2,0,1,0,48,42,0.17796108616167677,0.13012404228221677,0.0671569182305665,0.7857887206489595,0.14305039301006514,tcp,dns,SF,normal
7.800877556797962,655.7991618936114,4190.309538682376,0,0,0,0,1,0,42,33,0.35698119404231043,0.17307055760147633,0.3715737059553359,0.7783337667460015,0.12443860854983325,tcp,smtp,SF,probe
10.036973319345364,1028.1319964746447,1403.4334383200408,0,0,0,0,1,0,49,28,0.3878332572193164,0.5485217347908685,0.4250621300295692,0.5901092237517721,0.1475560723630411,tcp,http,SF,normal
2.982546799289389,67.05217851068186,499.5481228836644,0,0,0,0,1,0,49,33,0.3090476003389045,0.11343281580819349,0.1713341717879344,0.37672229742255164,0.26395953365729935,udp,ftp,REJ,normal
1.5007441883071553,867.4619670881443,893.155023299958,0,0,1,0,1,0,41,31,0.17110792301772249,0.3191265584048874,0.5191446272552441,0.7949333375155873,0.3984658202756843,udp,smtp,SF,normal
18.013870871623915,824.3603206028805,1081.7972204129242,0,0,0,0,0,0,51,39,0.029563885016189895,0.434927449045635,0.4364514698705164,0.7590710259519278,0.3580300758716277,udp,http,SF,dos
41.60624163187234,822.481893100684,81.70455545483111,0,0,1,0,1,0,48,34,0.10365916735120884,0.6472122779513848,0.25453568884665656,0.7100822965920626,0.4672583795843952,icmp,ssh,RSTR,probe
7.458945469720869,925.0481327074117,786.3528863524106,0,0,1,0,1,0,45,33,0.12792443747720347,0.5974870101474289,0.4258060370047224,0.7222580103625349,0.23303741069710507,tcp,http,S0,dos
1.8835486366007392,1128.457057823754,1235.5351233568276,0,0,1,0,1,0,39,27,0.3345547325268665,0.43530652932704944,0.028563271431746997,0.773630986109829,0.4429931124312908,udp,http,SF,dos
3.1787647172893285,1634.6993101159928,183.10743031294467,0,0,2,0,1,0,68,27,0.5242749594316649,0.23777258012583533,0.567387956345927,0.9447890049200977,0.17044083322070308,tcp,ftp,SF,normal
0.18561887410766006,314.4651861262493,1517.0033059741118,0,0,0,0,1,0,76,38,0.13207491840823563,0.2550182494230246,0.07383096417821217,0.6033891204386976,0.3773431866180761,icmp,smtp,S0,normal
24.56888527693557,1743.2516888112311,876.5239671469428,0,0,0,0,1,0,59,38,0.2946150398388902,0.08924259293354685,0.1432862182998745,0.7305906755759356,0.1280317934241039,tcp,ssh,SF,probe
1.25281043846203,689.6646162596095,3041.1855111105137,0,0,1,0,1,0,64,28,0.2130795446395376,0.08035037616816486,0.022707385225486782,0.8493359513601264,0.33041468743746766,tcp,smtp,SF,dos
8.592406688681558,80.18918746336912,43.3484105221125,0,0,0,0,1,0,53,24,0.14602181509801718,0.21761318317241804,0.31253877442583183,0.7994653702711209,0.15520189890097896,udp,smtp,SF,normal
3.2028132860279293,60.335026075057606,308.328602809438,0,0,1,0,1,0,44,34,0.39610381201979444,0.4058913883263615,0.08664386200952305,0.4731191713819038,0.4703854591655656,icmp,ssh,S0,normal
8.078355154069852,406.8235083602549,920.1829951622437,0,0,2,0,1,0,51,25,0.46021184218076167,0.41021796589868864,0.38421096428499035,0.6707471149389618,0.5830265072787735,udp,ssh,SF,normal
10.53888633986027,1536.6381893970083,351.77256910463524,0,0,0,0,0,0,48,27,0.3032311554815369,0.4430397365415326,0.2849868127262505,0.6441615534734145,0.2183365861390073,udp,ftp,SF,normal
17.7043919242236,1229.9093840207843,1253.247660188759,0,0,0,0,1,0,49,31,0.3731490050332062,0.36993473135962507,0.06927587913738027,0.8586668661431789,0.3161065673746864,tcp,dns,SF,normal
2.3120252750453583,1554.0739964735976,1422.9802649098478,0,0,0,0,1,1,68,21,0.2973387512609651,0.212084193929974,0.29075507976753845,0.9539463115505613,0.2086790112531523,udp,ftp,S0,normal
0.11056729631697196,728.295833215188,108.15994603859409,0,1,0,0,1,0,43,28,0.25308795894319397,0.240711403033153,0.18049622791757364,0.7015494881043923,0.25880737701541257,udp,ssh,S0,r2l
1.4720807068739052,580.1739118979033,721.2472435450759,0,0,0,0,1,0,42,26,0.4932679853867963,0.2763587182977443,0.3975919912718772,0.8834321948573425,0.2885689182309108,udp,http,S0,normal
23.027715288531816,159.52638422688284,711.0882749898155,0,0,0,0,1,0,48,21,0.11418559314261933,0.08672382417322291,0.11718204508607231,0.7536583665072196,0.31009289016030356,tcp,http,SF,normal
20.706013520531226,397.7838153323653,460.89447618725677,0,0,0,0,1,0,49,20,0.12087927754925451,0.09202198912382675,0.21547831314518484,0.6057722711749667,0.1542068422567272,tcp,smtp,RSTR,normal
9.098443101964925,569.1954172192331,2701.9418337671755,0,0,0,0,0,0,55,25,0.0293326922334631,0.41421507234594074,0.19582282042919377,0.9852860221896123,0.5422246399669098,tcp,smtp,SF,dos
9.175837185053469,92.77387160256173,1757.3946801280817,0,0,0,0,1,0,49,37,0.33210678173536007,0.14131777289994094,0.32447114702701546,0.9856933235411303,0.1696470517893248,tcp,dns,SF,normal
10.937342294075126,249.246221980613,1194.7137417483798,0,0,0,0,1,0,50,25,0.3711191472902074,0.14298717788138757,0.1733672772372511,0.42806297217600886,0.10345417617861098,icmp,dns,RSTR,normal
1.9282202863855216,911.863780458761,1252.9062038255497,0,0,1,0,0,0,56,34,0.2731157307135312,0.3456327819674079,0.5186913884455986,0.49861764605056447,0.41093036343040945,tcp,dns,RSTR,normal
24.582095607713015,1330.530906909701,619.3692442292759,0,0,0,0,0,0,60,35,0.32056616566484686,0.08550675276262726,0.418800743422792,0.8393152034532888,0.5455254999663212,tcp,dns,S0,normal
5.426096343463181,6405.472880634143,2538.2380757120377,1,0,0,0,1,0,44,27,0.14995457324866843,0.19549197440010943,0.3358477507786562,0.8105674744169293,0.3187471570400831,icmp,http,RSTR,normal
4.8311079932786845,2704.7556044043154,1186.117913334209,2,0,2,0,1,0,51,18,0.19951465974471974,0.4345869810906927,0.5796322442186058,0.6043590770272506,0.107409480081825,tcp,ssh,SF,normal
7.31716932622681,1028.8023098028725,1305.5665773552832,0,0,0,0,1,0,53,38,0.22221223055170608,0.32537868157727545,0.04302918538963834,0.5773154000262336,0.38653644640370255,tcp,dns,SF,normal
0.48104664291977217,546.8813099485977,1978.2642708715719,0,0,0,0,1,0,58,40,0.12128873824757279,0.06601252634332953,0.40582554327014314,0.7277200836789259,0.33521441289771375,tcp,ftp,SF,normal
1.8186170504927233,1011.0887957798544,320.3038769287745,0,0,0,0,1,0,55,40,0.12542707246093213,0.24771001852145458,0.44780808086371565,0.72844733422131,0.2165412908227118,tcp,dns,SF,normal
13.395390904239633,1540.1526347430927,1645.432535124599,0,0,0,0,1,0,48,22,0.2968462200840474,0.05203563558724494,0.18606086280819695,0.8007220333350418,0.02548787998659733,tcp,http,S0,r2l
0.8642827567184359,125.94446448603402,217.21193189903326,0,0,0,0,0,0,57,28,0.13990548494656244,0.07241929212277834,0.3211163570160875,0.6799796668994832,0.1327920668717574,udp,smtp,SF,probe
9.242022189851156,527.4715511697289,423.6422441660145,0,0,1,0,1,0,45,30,0.3535879445183601,0.04371721883950162,0.34429222460129416,0.7095578217054423,0.14535267869716373,tcp,ftp,REJ,normal
2.815000336004408,1831.3465118380304,408.8866362702279,0,0,0,0,1,0,53,43,0.4941696874879868,0.33671406250123975,0.0973888873987321,0.7118941655383393,0.31383009297828834,tcp,dns,SF,normal
4.931422569251883,484.2371702849132,3840.8876222526155,0,0,0,0,1,0,55,37,0.21720144532201419,0.13722276788874038,0.3994778361869812,0.5119358225088537,0.43713529121652933,tcp,http,SF,normal
3.4065219195414596,848.3336962100451,1941.6796763724424,0,0,0,0,0,0,57,30,0.27014896323678717,0.15339785250956545,0.47032262398061847,0.9137877371693445,0.1256159504652507,tcp,smtp,SF,normal
4.395484777228535,886.1722825317389,1207.879965984888,0,0,0,1,1,0,40,28,0.0801865934516337,0.15136077383615898,0.2352880810741648,0.692913445935484,0.14846344520779567,tcp,dns,RSTR,u2r
12.695639866386868,203.92473795035093,1298.4914234202142,0,0,0,0,1,0,66,36,0.11169917396236664,0.10959797485806809,0.11041405087327502,0.8190398109287698,0.3131258270549169,tcp,http,REJ,normal
3.5257153960555088,449.7860945489304,825.7025796841309,0,0,1,1,1,0,52,19,0.08825423331652439,0.17833869225670318,0.09188625957639718,0.8851740701550798,0.5114719194304901,udp,http,S0,probe
8.356435307057023,407.23360408863493,2939.1755305092015,1,0,2,0,1,0,63,35,0.29314326194894863,0.19690581038480828,0.1726236523218788,0.3837527822090402,0.2482953602171305,tcp,ssh,REJ,r2l
6.463597866902617,26.54595521466961,685.6925413210558,0,0,0,0,1,0,59,32,0.37915252616812617,0.6437039578733252,0.5104762630363725,0.6598639885424517,0.3468767347385816,tcp,http,REJ,normal
10.896659230926783,24.489191270530316,478.87116568217084,0,0,0,0,1,0,49,37,0.14454531199619536,0.539083975261458,0.3370502342575562,0.760862260466937,0.20952284525271522,tcp,dns,RSTR,normal
27.61921647512969,1781.9896121391394,177.97342794015174,0,0,3,0,1,0,48,27,0.4461798640966707,0.4159559601363808,0.30224025339722843,0.8011178518824223,0.03295955545652701,tcp,http,SF,normal
13.189052712550428,318.92620643003505,1542.74071788312,0,0,1,0,1,0,43,24,0.49564451432035406,0.2766623084916133,0.36381381948355446,0.921457402421624,0.23472501810446997,tcp,ftp,SF,normal
2.4199561324404733,729.9745937185206,1325.9292819722025,0,0,0,0,1,0,52,29,0.23872554795771525,0.19527305878160695,0.45640311327193556,0.8380865988329442,0.5657156336973649,tcp,http,SF,dos
0.31679678824257845,354.85599007989305,485.0848428490843,0,0,0,0,1,0,34,30,0.29042449538934195,0.5658812482824777,0.32784131515444076,0.9353474003085808,0.19405139597768092,icmp,http,RSTR,normal
3.041693020055879,2824.796036158523,25.516200954391074,0,0,0,0,1,0,37,31,0.2500423027026276,0.307417545450701,0.7627416024929025,0.8191248226194475,0.3359085870934754,tcp,ftp,RSTR,normal
9.040606518730973,300.15521820059433,1826.3343161106416,1,0,1,0,1,0,53,27,0.27724722682974867,0.2817955875048002,0.2888085050626862,0.4609416361768341,0.36088079918032295,tcp,dns,S0,probe
0.5279527809977468,561.5170164185904,11.483669104263555,0,0,0,0,1,0,52,34,0.038920370462312455,0.3288493195657527,0.504354989988994,0.6053746684750031,0.6203468851597354,udp,smtp,SF,u2r
6.859059560261889,2061.4464331155928,1216.382080660238,0,0,0,0,1,1,45,26,0.23572240621361895,0.5038466387910652,0.5703547129823691,0.856945610584626,0.33868218555032875,tcp,ssh,SF,normal
9.084288399875602,1844.7398709821284,3515.165157939812,0,1,2,0,0,0,41,30,0.018559194990823653,0.27189240005169485,0.3549427321635923,0.6008258500729294,0.16355497987052584,tcp,smtp,SF,probe
4.068318779381004,205.91951269056196,575.6509916369589,0,0,0,1,1,0,52,33,0.4305593844079632,0.0838271629291287,0.22432904211507168,0.7805294013364159,0.2017300965022643,tcp,dns,SF,normal
14.736499591467346,1622.7425772487939,267.8446810487069,0,0,0,0,1,0,55,34,0.42187417120921517,0.03315151225717713,0.18708708621138168,0.6151536599715951,0.27419390703806196,icmp,dns,SF,dos
1.12718914764678,612.8341464824549,1220.3427641197982,0,0,1,0,1,0,48,29,0.21817761881808975,0.118829531988364,0.24788373220170898,0.43197430662626896,0.05359689167571626,icmp,ftp,SF,normal
0.7811050579224701,659.6521975537926,1698.9696010093253,1,0,0,0,0,0,46,29,0.5304701631667752,0.3092582345829657,0.26421378382621374,0.8231156507256402,0.35182961890030456,tcp,smtp,RSTR,r2l
13.026474102163927,143.27005689790263,790.6063631889006,0,0,0,0,0,0,56,35,0.600652690358533,0.15254112253607174,0.4291332675122205,0.8368361064096635,0.1663137627476369,tcp,http,SF,normal
6.841702266630686,84.03564207332337,3412.3172364030834,0,0,0,1,1,0,48,30,0.20516193023328408,0.3691236858128296,0.1871711293816978,0.8853252143013738,0.4017333975177021,tcp,ftp,RSTR,normal
11.660426557331409,1301.7301014514392,53.05138804256164,0,0,1,0,1,0,40,27,0.39316167026185883,0.42752493956729,0.16564270698343314,0.9171059904027136,0.09783445856778723,tcp,ftp,S0,normal
5.706239991288573,686.09441459685,702.7846689285738,0,0,0,0,1,0,45,23,0.5093557395510131,0.33074111325738564,0.08800623237817382,0.6264580193715614,0.20149342836317952,tcp,ssh,SF,normal
